timestamp,actiondata,latitude,longitude,roll,pitch,yaw,angular_velx,angular_vely,angular_velz
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
68000000,"[0, 0, 0, 0]",-33.72276917374869,150.67398718065692,-0.2067538344592186,1.24450900477109,57.24916814171843,-0.00675,0.00125,-0.0075
