timestamp,actiondata,latitude,longitude,roll,pitch,yaw,angular_velx,angular_vely,angular_velz
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
372000000,"[0, 0, 0, 0]",-33.722768828337614,150.67399023555436,0.3861810418678648,1.8835000286493524,57.240102824400765,-0.013000000000000001,0.015,0.01525
