timestamp,actiondata,latitude,longitude,roll,pitch,yaw,angular_velx,angular_vely,angular_velz
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
848000000,"[0, 0, 0, 0]",-33.72276874181552,150.67399068867633,0.510236862643689,1.9829436580938933,57.24252739266369,0.0245,-0.006,-0.0045000000000000005
